"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","249.7","252.5","-57.4","166.3"
"0","Operating Gains/Losses","-14.7","-19.0","-5.3","-2.2"
"1","Gain/Loss on Investment Securities","-14.6","-18.8","-5.8","-1.5"
"0","Depreciation,Amortization and Depletion","16.1","15.6","14.9","14.1"
"0","Deferred Taxes","-5.6","-4.1","5.5","-9.7"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","0.0","0.0","1.6"
"1","Stock-Based Compensation","6.5","7.2","8.1","8.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-25.7","-39.5","19.0","3.2"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","16.3","8.2","-1.2","0.8"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","-7.4","-2.4","4.2","3.5"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-1.5","4.5","0.2","-4.7"
"0","Cash Flow from Operating Activities","233.4","223.5","-11.7","181.5"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-19.2","-16.8","-17.2","-8.3"
"1","Purchase of Property,Plant and Equipment","-19.2","-17.0","-17.5","-8.6"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-182.1","122.9","512.4","-1.6"
"1","Purchase of Investments","-933.1","-667.9","-408.6","-248.3"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","751.0","790.7","921.0","246.7"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-201.3","106.0","495.3","-10.0"
"0","Issuance/Payments of Debt,Net","-7.1","-8.6","369.2","-140.6"
"1","Issuance/Payments of LT Debt,Net","-7.1","-8.6","369.2","-140.6"
"2","Payments to Settle Long Term Debt","-7.1","-8.6","-211.0","-140.6"
"0","Issuance/Payments of Common Stock,Net","-","-","-10.0","-16.2"
"1","Proceeds or Issuance of Long Term Debt","0.0","0.0","580.3","0.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","0.0","-10.0","-16.2"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","0.0","0.0","-1,261.5","0.0"
"1","Common Stock Dividends Paid","0.0","0.0","-1,261.5","0.0"
"0","Other Financing Changes, Net","1.0","0.3","0.0","-"
"0","Cash Flow from Financing Activities","-6.1","-8.4","-902.3","-156.8"
"0","Cash, Equivalents, Start of Period","178.8","197.7","500.5","78.3"
"0","Cash, Equivalents, End of Period","197.7","500.5","78.3","96.0"
"0","Change in Cash","26.0","321.2","-418.7","14.8"
"0","Free Cash Flow","214.2","206.5","-29.2","172.9"
"0","Effect of Exchange Rate Changes","-7.1","-18.4","-3.5","2.9"
