"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,300.7","2,273.7","1,931.5","1,796.2"
"0","Cost of Revenue","1,409.4","1,420.7","1,156.5","1,136.9"
"0","Gross Profit","891.3","853.0","775.0","659.4"
"0","Selling,General and Administrative","72.6","67.5","72.5","61.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.6","-76.6","0.7","-5.2"
"0","Operating Expenses","347.1","391.5","409.0","330.7"
"0","Operating Income","544.2","461.6","365.9","328.6"
"0","Net Interest Income","-31.9","-29.7","-30.7","-39.3"
"0","Other Income/Expense,Net","-15.1","-125.7","4.3","15.1"
"0","Pre-Tax Income","497.2","306.2","339.6","304.4"
"0","Provision for Income Tax","-","0.0","0.0","0.2"
"0","Net Income","497.2","306.2","339.4","303.6"
"0","Dividend Per Share","2.47","2.66","1.99","1.88"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","4.77","2.11","3.39","2.80"
"1","Basic Weighted Average Shares","74.04","74.17","74.35","98.71"
"1","Basic EPS from Continuing Operations","4.77","2.11","3.39","2.80"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","4.77","2.11","3.39","2.80"
"1","Diluted Weighted Average Shares","74.04","74.17","74.35","98.71"
"1","Diluted EPS from Continuing Operations","4.77","2.11","3.39","2.80"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
