"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/31/2016","3/31/2017","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","65.3","-331.4","-35.2","163.9"
"0","Operating Gains/Losses","-50.2","-25.5","-8.0","10.1"
"1","Gain/Loss on Investment Securities","-25.6","-5.9","0.5","2.7"
"0","Depreciation,Amortization and Depletion","84.4","217.6","299.1","293.2"
"0","Deferred Taxes","-51.3","-67.6","40.8","34.8"
"0","Other Non-Cash Items","265.9","73.5","164.3","100.2"
"1","Asset Impairment Charge","1.4","433.4","0.0","11.3"
"1","Stock-Based Compensation","7.3","-0.3","9.9","15.9"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","0.1","-55.6","68.3","-9.0"
"0","Change in Inventories","-16.2","-44.6","2.7","-18.7"
"0","Change in Pay/Accrued Exp","-21.3","55.5","-8.3","-6.3"
"1","Change in Payables","-21.3","55.5","-8.3","-6.3"
"2","Change In Account Payable","-21.3","55.5","-8.3","-6.3"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-51.7","-64.7","-48.5","-40.6"
"0","Cash Flow from Operating Activities","265.3","185.7","475.1","539.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-890.9","-490.7","-192.8","-249.8"
"1","Purchase of Property,Plant and Equipment","-890.9","-490.7","-192.8","-249.8"
"0","Purchase/Sale of Business,Net","-","-11.8","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-2.9","0.0","-0.4","-2.2"
"1","Purchase of Investments","-2.9","0.0","-0.4","-2.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","17.6","19.2","45.9","16.9"
"0","Cash Flow from Investing Activities","-873.8","-485.5","-147.1","-234.3"
"0","Issuance/Payments of Debt,Net","139.0","288.7","-95.9","-196.7"
"1","Issuance/Payments of LT Debt,Net","139.0","288.7","-95.9","-196.7"
"2","Payments to Settle Long Term Debt","-130.1","-30.8","-179.4","-288.9"
"0","Issuance/Payments of Common Stock,Net","147.5","13.2","11.7","186.9"
"1","Proceeds or Issuance of Long Term Debt","269.0","319.6","83.4","92.3"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","147.5","13.2","11.7","186.9"
"0","Cash Dividends Paid","-3.8","-3.6","-3.6","-3.7"
"1","Common Stock Dividends Paid","-3.8","-3.6","-3.6","-3.7"
"0","Other Financing Changes, Net","-5.6","-2.5","-21.8","-26.6"
"0","Cash Flow from Financing Activities","196.2","188.0","-236.1","-92.8"
"0","Cash, Equivalents, Start of Period","593.7","178.7","53.9","146.9"
"0","Cash, Equivalents, End of Period","178.7","53.9","146.9","356.5"
"0","Change in Cash","-412.4","-111.9","91.9","212.5"
"0","Free Cash Flow","-625.7","-305.0","282.3","289.8"
"0","Effect of Exchange Rate Changes","-2.6","-12.9","1.1","-2.8"
