"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","370.4","414.1","386.7","371.3"
"0","Cost of Revenue","259.4","278.3","265.9","278.8"
"0","Gross Profit","111.0","135.9","120.8","92.5"
"0","Selling,General and Administrative","11.9","1.4","5.7","6.1"
"1","General and Administrative Expense","-","-","5.7","6.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.7","-20.5","-","-"
"0","Operating Expenses","17.8","7.7","20.9","13.8"
"0","Operating Income","93.2","128.2","99.9","78.7"
"0","Net Interest Income","-38.2","-5.8","-36.9","-35.4"
"0","Other Income/Expense,Net","3.7","-36.8","10.2","6.5"
"0","Pre-Tax Income","58.7","85.5","73.1","49.8"
"0","Provision for Income Tax","17.7","-14.1","31.7","25.1"
"0","Net Income","40.9","99.7","41.4","24.7"
"0","Dividend Per Share","0.01","0.00","0.01","0.00"
"0","Tax Rate","0.27","0.18","0.19","0.22"
"0","Basic EPS","0.17","0.40","0.16","0.09"
"1","Basic Weighted Average Shares","238.05","261.40","261.27","261.27"
"1","Basic EPS from Continuing Operations","0.17","0.40","0.16","0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.17","0.40","0.16","0.09"
"1","Diluted Weighted Average Shares","238.05","261.40","261.27","261.27"
"1","Diluted EPS from Continuing Operations","0.17","0.40","0.16","0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
