"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","121.8","132.0","133.1","132.5"
"0","Cost of Revenue","35.7","37.9","37.0","36.4"
"0","Gross Profit","86.1","94.1","96.1","96.2"
"0","Selling,General and Administrative","81.8","80.5","81.2","81.9"
"1","General and Administrative Expense","21.2","19.7","22.0","22.1"
"1","Selling and Marketing Expense","60.6","60.8","59.2","59.8"
"0","Research and Development","16.4","17.5","16.0","16.3"
"0","Special Income/Charges","-","-","-7.7","-1.0"
"0","Operating Expenses","98.2","98.0","97.2","98.2"
"0","Operating Income","-12.1","-3.9","-1.1","-2.1"
"0","Net Interest Income","-2.6","-3.8","-6.9","-6.1"
"0","Other Income/Expense,Net","0.4","-1.0","-7.7","-3.3"
"0","Pre-Tax Income","-14.4","-8.7","-15.7","-11.5"
"0","Provision for Income Tax","0.5","0.3","0.5","0.5"
"0","Net Income","-14.9","-9.0","-16.2","-12.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.03","0.03","0.04"
"0","Basic EPS","-0.26","-0.15","-0.28","-0.21"
"1","Basic Weighted Average Shares","57.63","57.83","57.43","57.84"
"1","Basic EPS from Continuing Operations","-0.26","-0.15","-0.28","-0.21"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.26","-0.15","-0.28","-0.21"
"1","Diluted Weighted Average Shares","57.63","57.83","57.43","57.84"
"1","Diluted EPS from Continuing Operations","-0.26","-0.15","-0.28","-0.21"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
