"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,867.0","7,245.7","8,354.9","10,337.4"
"0","Cost of Revenue","4,920.0","5,196.5","6,082.7","7,748.8"
"0","Gross Profit","1,947.0","2,049.3","2,272.2","2,588.7"
"0","Selling,General and Administrative","1,337.3","1,411.9","1,548.5","1,907.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-130.7","-0.8","-14.2","-0.1"
"0","Operating Expenses","1,809.4","1,917.0","2,077.2","2,498.2"
"0","Operating Income","137.6","132.2","195.1","90.4"
"0","Net Interest Income","-102.7","-99.4","-103.9","-101.0"
"0","Other Income/Expense,Net","-134.7","-26.5","-42.8","1.2"
"0","Pre-Tax Income","-99.8","6.4","48.3","-9.4"
"0","Provision for Income Tax","4.6","22.1","28.0","-17.2"
"0","Net Income","-90.8","-32.5","2.9","-6.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.40","0.40","0.40"
"0","Basic EPS","-0.49","-0.33","-0.23","-0.48"
"1","Basic Weighted Average Shares","198.87","200.97","202.08","204.92"
"1","Basic EPS from Continuing Operations","-0.49","-0.33","-0.23","-0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.49","-0.33","-0.23","-0.48"
"1","Diluted Weighted Average Shares","198.87","200.97","202.08","204.92"
"1","Diluted EPS from Continuing Operations","-0.49","-0.33","-0.23","-0.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
