"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/1/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,404.7","1,438.3","1,389.4","1,411.1"
"0","Cost of Revenue","841.1","870.9","825.4","829.2"
"0","Gross Profit","563.6","567.4","564.0","581.9"
"0","Selling,General and Administrative","292.0","355.9","299.1","298.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","292.0","355.9","299.1","298.3"
"0","Operating Income","271.6","211.5","264.9","283.6"
"0","Net Interest Income","-35.9","-36.8","-34.8","-36.2"
"0","Other Income/Expense,Net","3.5","-463.9","4.4","8.1"
"0","Pre-Tax Income","239.2","-289.2","234.5","255.5"
"0","Provision for Income Tax","3.6","831.7","20.9","37.9"
"0","Net Income","235.6","-1,120.9","213.6","217.6"
"0","Dividend Per Share","0.18","0.18","0.19","0.19"
"0","Tax Rate","0.02","2.49","0.09","0.27"
"0","Basic EPS","0.51","-2.39","0.46","0.48"
"1","Basic Weighted Average Shares","462.80","459.80","460.30","457.20"
"1","Basic EPS from Continuing Operations","0.51","-2.39","0.46","0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.51","-2.39","0.46","0.47"
"1","Diluted Weighted Average Shares","465.40","459.80","463.60","459.60"
"1","Diluted EPS from Continuing Operations","0.51","-2.39","0.46","0.47"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
