"0","Period End Date","7/31/2014","7/31/2015","7/31/2016","7/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/16/2016","9/11/2017","9/11/2017","9/11/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","305.1","398.0","324.2","390.8"
"0","Cost of Revenue","165.2","218.1","184.3","217.7"
"0","Gross Profit","139.9","179.9","139.9","173.1"
"0","Selling,General and Administrative","77.0","82.1","76.7","82.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","60.7","64.2","60.9","61.7"
"0","Special Income/Charges","4.7","-2.2","-0.9","-0.8"
"0","Operating Expenses","139.7","148.1","138.9","144.5"
"0","Operating Income","0.2","31.8","1.1","28.6"
"0","Net Interest Income","-1.7","-0.5","-0.5","-0.4"
"0","Other Income/Expense,Net","4.4","2.9","0.3","0.3"
"0","Pre-Tax Income","2.9","34.1","0.8","28.5"
"0","Provision for Income Tax","0.8","2.6","-1.7","5.9"
"0","Net Income","0.8","28.2","11.2","22.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.08","0.40","0.21"
"0","Basic EPS","0.02","0.53","0.21","0.42"
"1","Basic Weighted Average Shares","48.21","53.66","53.78","54.13"
"1","Basic EPS from Continuing Operations","0.04","0.59","0.05","0.42"
"1","Basic EPS,Continuing and Discontinued","-0.02","-0.06","0.16","0.00"
"0","Diluted EPS","0.02","0.52","0.21","0.41"
"1","Diluted Weighted Average Shares","49.15","54.53","53.97","54.87"
"1","Diluted EPS from Continuing Operations","0.04","0.58","0.05","0.41"
"1","Diluted EPS,Continuing and Discontinued","-0.02","-0.06","0.16","0.00"
