"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.7","11.1","10.2","10.2"
"0","Cost of Revenue","1.5","3.8","1.3","2.3"
"0","Gross Profit","3.2","7.3","8.9","7.9"
"0","Selling,General and Administrative","10.0","8.8","7.0","7.3"
"1","General and Administrative Expense","6.8","5.0","4.1","4.5"
"1","Selling and Marketing Expense","3.3","3.8","2.9","2.8"
"0","Research and Development","7.4","6.3","7.1","6.1"
"0","Special Income/Charges","0.0","0.0","-0.1","0.0"
"0","Operating Expenses","17.4","15.0","14.0","13.4"
"0","Operating Income","-14.2","-7.7","-5.1","-5.5"
"0","Net Interest Income","0.0","0.0","0.0","-0.1"
"0","Other Income/Expense,Net","0.0","0.0","-0.1","-"
"0","Pre-Tax Income","-14.2","-7.7","-5.3","-5.6"
"0","Provision for Income Tax","0.0","0.1","0.4","-0.1"
"0","Net Income","-14.2","-7.8","-5.3","-4.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.07","0.01"
"0","Basic EPS","-0.36","-0.19","-0.12","-0.09"
"1","Basic Weighted Average Shares","39.53","41.20","45.69","52.89"
"1","Basic EPS from Continuing Operations","-0.36","-0.19","-0.12","-0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.36","-0.19","-0.12","-0.09"
"1","Diluted Weighted Average Shares","39.53","41.20","45.69","52.89"
"1","Diluted EPS from Continuing Operations","-0.36","-0.19","-0.12","-0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
