"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/30/2017","3/28/2018","3/28/2018","3/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","23.6","18.7","29.5","37.2"
"0","Cost of Revenue","8.7","4.3","9.0","10.5"
"0","Gross Profit","14.9","14.3","20.5","26.7"
"0","Selling,General and Administrative","9.6","10.2","13.1","15.2"
"1","General and Administrative Expense","2.3","2.4","4.5","4.2"
"1","Selling and Marketing Expense","7.3","7.8","8.5","11.0"
"0","Research and Development","4.1","4.5","6.4","9.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","13.7","14.7","19.4","24.2"
"0","Operating Income","1.2","-0.4","1.1","2.6"
"0","Net Interest Income","-0.3","-0.4","0.8","0.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","0.9","-0.8","1.9","3.0"
"0","Provision for Income Tax","0.2","0.1","0.0","0.1"
"0","Net Income","0.7","-0.9","1.9","2.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.15","0.01","0.03"
"0","Basic EPS","0.09","-0.11","0.18","0.24"
"1","Basic Weighted Average Shares","8.09","8.57","10.41","12.04"
"1","Basic EPS from Continuing Operations","0.09","-0.11","0.18","0.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.08","-0.11","0.18","0.23"
"1","Diluted Weighted Average Shares","8.59","8.57","10.78","12.35"
"1","Diluted EPS from Continuing Operations","0.08","-0.11","0.18","0.23"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
