"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,784.5","3,959.8","3,925.3","4,276.0"
"0","Cost of Revenue","3,483.8","3,639.5","3,627.7","3,945.2"
"0","Gross Profit","300.6","320.3","297.6","330.9"
"0","Selling,General and Administrative","106.2","109.4","106.0","111.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","106.2","109.4","106.0","111.8"
"0","Operating Income","194.5","210.9","191.6","219.0"
"0","Net Interest Income","-10.5","-17.5","-10.7","-5.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","184.0","193.4","180.9","213.9"
"0","Provision for Income Tax","64.8","40.8","38.6","54.7"
"0","Net Income","119.2","152.6","142.3","159.2"
"0","Dividend Per Share","0.45","0.46","0.46","0.46"
"0","Tax Rate","0.35","-0.04","0.21","0.26"
"0","Basic EPS","0.85","1.09","1.02","1.14"
"1","Basic Weighted Average Shares","140.42","139.55","140.03","139.46"
"1","Basic EPS from Continuing Operations","0.85","1.09","1.02","1.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.85","1.08","1.01","1.13"
"1","Diluted Weighted Average Shares","141.02","141.32","141.27","140.61"
"1","Diluted EPS from Continuing Operations","0.85","1.08","1.01","1.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
