"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/25/2016","3/15/2017","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.2","6.4","8.2","11.0"
"0","Cost of Revenue","3.2","2.6","3.4","4.3"
"0","Gross Profit","3.0","3.8","4.8","6.7"
"0","Selling,General and Administrative","5.3","7.5","7.6","6.6"
"1","General and Administrative Expense","4.0","4.9","4.6","4.5"
"1","Selling and Marketing Expense","1.3","2.6","3.0","2.1"
"0","Research and Development","0.9","1.4","2.0","1.2"
"0","Special Income/Charges","0.0","0.0","-2.8","-"
"0","Operating Expenses","6.2","8.8","9.6","7.8"
"0","Operating Income","-3.1","-5.0","-4.9","-1.1"
"0","Net Interest Income","-0.2","0.0","-0.4","-0.5"
"0","Other Income/Expense,Net","0.0","-","-2.8","-1.0"
"0","Pre-Tax Income","-3.3","-5.0","-8.0","-2.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-3.2","-4.2","-6.9","-2.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.31","-0.35","-0.54","-0.21"
"1","Basic Weighted Average Shares","10.45","12.18","12.64","13.26"
"1","Basic EPS from Continuing Operations","-0.31","-0.35","-0.54","-0.21"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.31","-0.35","-0.54","-0.21"
"1","Diluted Weighted Average Shares","10.45","12.18","12.64","13.26"
"1","Diluted EPS from Continuing Operations","-0.31","-0.35","-0.54","-0.21"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
