"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","253.4","520.9","639.6","728.1"
"0","Cost of Revenue","104.3","189.9","228.7","253.5"
"0","Gross Profit","149.1","331.0","410.9","474.6"
"0","Selling,General and Administrative","28.3","38.5","52.4","54.5"
"1","General and Administrative Expense","28.3","38.5","52.4","54.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.6","-43.3","-0.4","-0.6"
"0","Operating Expenses","100.5","283.6","321.5","338.0"
"0","Operating Income","48.7","47.4","89.4","136.6"
"0","Net Interest Income","-25.9","-50.5","-75.8","-89.9"
"0","Other Income/Expense,Net","0.9","-12.9","30.1","47.9"
"0","Pre-Tax Income","23.7","-16.1","43.8","94.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","23.4","2.0","28.6","69.2"
"0","Dividend Per Share","0.50","0.58","0.80","1.00"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.15","-0.19","0.26","0.44"
"1","Basic Weighted Average Shares","65.79","85.93","106.19","153.49"
"1","Basic EPS from Continuing Operations","0.15","-0.19","0.26","0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.15","-0.19","0.25","0.44"
"1","Diluted Weighted Average Shares","66.51","85.93","110.37","153.88"
"1","Diluted EPS from Continuing Operations","0.15","-0.19","0.25","0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
