"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","4/26/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","613.5","560.2","575.3","592.3"
"0","Cost of Revenue","495.4","451.2","454.8","474.4"
"0","Gross Profit","118.1","109.0","120.5","118.0"
"0","Selling,General and Administrative","21.1","23.1","27.3","24.7"
"1","General and Administrative Expense","21.1","23.1","27.3","24.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","21.0","0.2","-0.3","-1.2"
"0","Operating Expenses","66.2","53.3","60.1","58.2"
"0","Operating Income","51.9","55.7","60.5","59.8"
"0","Net Interest Income","-5.3","-4.9","-4.1","-3.5"
"0","Other Income/Expense,Net","20.0","-4.3","3.1","-16.4"
"0","Pre-Tax Income","66.7","46.5","59.4","39.9"
"0","Provision for Income Tax","-1.6","-34.8","-0.5","-3.4"
"0","Net Income","68.4","81.3","60.0","43.3"
"0","Dividend Per Share","0.35","0.35","0.40","0.40"
"0","Tax Rate","0.00","0.17","0.17","0.19"
"0","Basic EPS","2.90","3.61","2.87","2.15"
"1","Basic Weighted Average Shares","23.58","21.65","20.90","20.16"
"1","Basic EPS from Continuing Operations","2.90","3.61","2.87","2.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.83","3.52","2.74","2.06"
"1","Diluted Weighted Average Shares","24.14","22.34","21.88","21.04"
"1","Diluted EPS from Continuing Operations","2.83","3.52","2.74","2.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
