"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","0.0","0.0","0.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","6.0","8.6","10.1","8.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","15.7","23.0","25.5","18.7"
"0","Special Income/Charges","0.0","0.0","0.1","0.0"
"0","Operating Expenses","21.7","31.7","35.6","27.6"
"0","Operating Income","-21.7","-31.7","-35.6","-27.1"
"0","Net Interest Income","-0.2","-1.0","-0.6","-0.3"
"0","Other Income/Expense,Net","0.0","0.0","0.1","0.0"
"0","Pre-Tax Income","-21.9","-32.6","-36.1","-27.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-21.9","-32.6","-36.1","-27.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-4.06","-2.22","-1.26"
"1","Basic Weighted Average Shares","8.67","8.04","16.23","21.68"
"1","Basic EPS from Continuing Operations","-","-4.06","-2.22","-1.26"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-4.06","-2.22","-1.26"
"1","Diluted Weighted Average Shares","8.67","8.04","16.23","21.68"
"1","Diluted EPS from Continuing Operations","-","-4.06","-2.22","-1.26"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
