"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/19/2016","9/8/2017","9/8/2017","9/8/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","282.5","282.1","297.7","299.8"
"0","Cost of Revenue","241.9","252.0","271.0","269.4"
"0","Gross Profit","40.6","30.1","26.7","30.4"
"0","Selling,General and Administrative","33.4","31.4","29.2","25.1"
"1","General and Administrative Expense","17.0","16.8","17.2","15.9"
"1","Selling and Marketing Expense","16.4","14.5","12.0","9.2"
"0","Research and Development","19.5","17.9","16.4","13.5"
"0","Special Income/Charges","-94.1","2.7","0.1","-4.9"
"0","Operating Expenses","53.0","49.3","45.6","38.6"
"0","Operating Income","-12.3","-19.2","-18.9","-8.2"
"0","Net Interest Income","-3.7","-3.7","-0.5","-0.2"
"0","Other Income/Expense,Net","-94.1","2.7","0.1","-4.9"
"0","Pre-Tax Income","-110.2","-20.3","-19.3","-13.3"
"0","Provision for Income Tax","36.2","-0.2","0.1","-1.1"
"0","Net Income","-146.4","-20.0","-19.4","-12.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.01","0.00","0.08"
"0","Basic EPS","-3.36","-0.45","-0.43","-0.27"
"1","Basic Weighted Average Shares","43.53","44.45","45.20","45.59"
"1","Basic EPS from Continuing Operations","-3.36","-0.45","-0.43","-0.27"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-3.36","-0.45","-0.43","-0.27"
"1","Diluted Weighted Average Shares","43.53","44.45","45.20","45.59"
"1","Diluted EPS from Continuing Operations","-3.36","-0.45","-0.43","-0.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
