"0","Period End Date","5/31/2015","5/31/2016","5/31/2017","5/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/4/2017","7/23/2018","7/23/2018","7/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","356.5","353.9","349.6","344.3"
"0","Cost of Revenue","180.7","179.6","173.5","167.4"
"0","Gross Profit","175.8","174.3","176.2","176.9"
"0","Selling,General and Administrative","112.4","114.3","110.2","108.5"
"1","General and Administrative Expense","30.0","30.6","31.4","31.3"
"1","Selling and Marketing Expense","82.4","83.7","78.8","77.3"
"0","Research and Development","26.6","25.1","25.3","25.5"
"0","Special Income/Charges","-19.7","-12.6","-27.5","-15.4"
"0","Operating Expenses","161.1","160.7","135.7","150.9"
"0","Operating Income","14.7","13.6","40.5","26.0"
"0","Net Interest Income","-3.2","-3.4","-2.8","-3.1"
"0","Other Income/Expense,Net","-19.7","-13.5","-27.8","-15.5"
"0","Pre-Tax Income","-8.1","-3.3","9.8","7.5"
"0","Provision for Income Tax","-4.7","40.3","4.8","-8.9"
"0","Net Income","-3.4","-43.6","5.0","16.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.40","0.27"
"0","Basic EPS","-0.09","-1.21","0.14","0.44"
"1","Basic Weighted Average Shares","35.68","36.16","36.62","37.08"
"1","Basic EPS from Continuing Operations","-0.09","-1.21","0.14","0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.09","-1.21","0.14","0.44"
"1","Diluted Weighted Average Shares","35.68","36.16","36.96","37.54"
"1","Diluted EPS from Continuing Operations","-0.09","-1.21","0.14","0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
