"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","106.6","129.3","160.6","188.5"
"0","Cost of Revenue","40.4","49.2","54.2","58.6"
"0","Gross Profit","66.2","80.1","106.4","130.0"
"0","Selling,General and Administrative","75.0","89.1","99.1","115.7"
"1","General and Administrative Expense","14.2","17.8","23.2","27.7"
"1","Selling and Marketing Expense","60.8","71.3","75.9","87.9"
"0","Research and Development","23.1","30.6","35.5","40.6"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","98.1","119.7","134.6","156.2"
"0","Operating Income","-31.9","-39.6","-28.2","-26.2"
"0","Net Interest Income","0.0","0.0","-1.5","1.2"
"0","Other Income/Expense,Net","-0.7","-1.3","-1.4","0.0"
"0","Pre-Tax Income","-32.6","-40.9","-31.1","-25.1"
"0","Provision for Income Tax","0.3","0.1","0.5","0.6"
"0","Net Income","-32.9","-41.0","-31.6","-25.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.01","0.02"
"0","Basic EPS","-","-","-1.61","-0.64"
"1","Basic Weighted Average Shares","31.26","31.26","19.60","39.75"
"1","Basic EPS from Continuing Operations","-","-","-1.61","-0.64"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-1.61","-0.64"
"1","Diluted Weighted Average Shares","31.26","31.26","19.60","39.75"
"1","Diluted EPS from Continuing Operations","-","-","-1.61","-0.64"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
