"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/2/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,530.0","6,966.0","6,765.0","6,112.0"
"0","Cost of Revenue","3,978.0","4,302.0","3,916.0","3,572.0"
"0","Gross Profit","2,552.0","2,664.0","2,849.0","2,540.0"
"0","Selling,General and Administrative","1,330.0","1,657.0","1,527.0","1,904.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.0","-118.0","-54.0","-251.0"
"0","Operating Expenses","1,375.0","1,702.0","1,571.0","1,948.0"
"0","Operating Income","1,177.0","962.0","1,278.0","592.0"
"0","Net Interest Income","-89.0","-101.0","-102.0","-115.0"
"0","Other Income/Expense,Net","74.0","-137.0","-19.0","-229.0"
"0","Pre-Tax Income","1,162.0","724.0","1,157.0","248.0"
"0","Provision for Income Tax","272.0","178.0","307.0","14.0"
"0","Net Income","992.0","802.0","938.0","323.0"
"0","Dividend Per Share","0.22","0.22","0.22","0.22"
"0","Tax Rate"
"0","Basic EPS","0.66","0.53","0.63","0.22"
"1","Basic Weighted Average Shares","1,507.00","1,498.00","1,489.00","1,475.00"
"1","Basic EPS from Continuing Operations","0.66","0.53","0.63","0.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.65","0.53","0.62","0.22"
"1","Diluted Weighted Average Shares","1,524.00","1,513.00","1,505.00","1,488.00"
"1","Diluted EPS from Continuing Operations","0.65","0.53","0.62","0.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
