"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/4/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","85.6","74.1","67.8","64.3"
"0","Cost of Revenue","62.0","56.3","55.6","63.3"
"0","Gross Profit","23.7","17.9","12.2","1.0"
"0","Selling,General and Administrative","4.5","5.1","5.9","7.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-6.1","-0.1","-76.5"
"0","Operating Expenses","14.2","20.5","14.1","7.0"
"0","Operating Income","9.5","-2.6","-1.9","-6.0"
"0","Net Interest Income","-10.8","-10.8","-11.1","-11.4"
"0","Other Income/Expense,Net","-0.1","-5.9","0.1","-76.4"
"0","Pre-Tax Income","-1.4","-19.2","-12.9","-93.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-1.4","-19.2","-25.8","-93.8"
"0","Dividend Per Share","0.13","0.12","0.00","0.00"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.04","-0.85","-0.56","-4.10"
"1","Basic Weighted Average Shares","1.29","1.28","1.29","1.29"
"1","Basic EPS from Continuing Operations","-0.04","-0.85","-0.56","-4.10"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.04","-0.85","-0.56","-4.10"
"1","Diluted Weighted Average Shares","1.29","1.28","1.29","1.29"
"1","Diluted EPS from Continuing Operations","-0.04","-0.85","-0.56","-4.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
