"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/15/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7.5","8.3","8.3","8.7"
"0","Cost of Revenue","4.2","4.1","4.5","4.3"
"0","Gross Profit","3.3","4.2","3.8","4.3"
"0","Selling,General and Administrative","2.7","3.8","2.9","3.5"
"1","General and Administrative Expense","2.5","3.5","2.6","3.1"
"1","Selling and Marketing Expense","0.2","0.3","0.3","0.4"
"0","Research and Development","0.2","0.2","0.3","0.2"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","3.6","4.7","3.8","4.3"
"0","Operating Income","-0.3","-0.5","0.1","0.1"
"0","Net Interest Income","-0.7","-0.1","-0.1","0.0"
"0","Other Income/Expense,Net","0.0","0.2","0.1","0.2"
"0","Pre-Tax Income","-0.9","-0.3","0.1","0.2"
"0","Provision for Income Tax","0.1","-0.1","0.0","0.1"
"0","Net Income","-1.0","-0.2","0.1","0.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.01","0.02","0.05"
"0","Basic EPS","-0.14","-0.07","-0.06","-0.09"
"1","Basic Weighted Average Shares","11.49","11.54","11.62","11.67"
"1","Basic EPS from Continuing Operations","-0.14","-0.07","-0.06","-0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.14","-0.07","-0.06","-0.09"
"1","Diluted Weighted Average Shares","11.49","11.54","11.62","11.67"
"1","Diluted EPS from Continuing Operations","-0.14","-0.07","-0.06","-0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
