"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","9/14/2017","-","3/19/2018","6/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5.0","2.3","3.1","3.5"
"0","Cost of Revenue","2.0","0.1","0.9","0.9"
"0","Gross Profit","3.1","2.3","2.1","2.6"
"0","Selling,General and Administrative","1.7","2.0","1.5","2.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.2","0.7","0.7","0.6"
"0","Special Income/Charges","0.1","-0.1","0.0","-"
"0","Operating Expenses","1.9","2.7","2.2","2.7"
"0","Operating Income","1.1","-0.4","-0.1","-0.1"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","0.1","-0.1","0.0","0.1"
"0","Pre-Tax Income","1.1","-0.6","-0.2","-0.1"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","1.1","-0.6","-0.2","-0.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.00","0.00","0.01"
"0","Basic EPS","0.12","-0.07","-0.02","-0.01"
"1","Basic Weighted Average Shares","9.11","9.13","9.17","10.35"
"1","Basic EPS from Continuing Operations","0.12","-0.07","-0.02","-0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.12","-0.07","-0.02","-0.01"
"1","Diluted Weighted Average Shares","9.31","9.33","9.17","10.35"
"1","Diluted EPS from Continuing Operations","0.12","-0.07","-0.02","-0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
