"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/7/2017","2/6/2018","2/6/2018","2/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","155,929.0","135,725.0","149,184.0","145,588.0"
"0","Cost of Revenue","138,082.0","112,995.0","120,499.0","114,869.0"
"0","Gross Profit","17,847.0","22,730.0","28,685.0","30,719.0"
"0","Selling,General and Administrative","12,158.0","11,888.0","10,354.0","9,575.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","82.0","449.0","0.0","0.0"
"0","Operating Expenses","16,197.0","17,192.0","18,723.0","20,703.0"
"0","Operating Income","1,650.0","5,538.0","9,962.0","10,016.0"
"0","Net Interest Income","-192.0","191.0","-236.0","-285.0"
"0","Other Income/Expense,Net","2,788.0","2,642.0","2,282.0","2,132.0"
"0","Pre-Tax Income","4,246.0","8,371.0","12,008.0","11,863.0"
"0","Provision for Income Tax","228.0","-1,219.0","2,739.0","11,533.0"
"0","Net Income","3,949.0","9,687.0","9,427.0","-3,864.0"
"0","Dividend Per Share","1.20","1.38","1.52","1.52"
"0","Tax Rate","0.05","0.15","0.23","0.97"
"0","Basic EPS","1.75","6.11","6.12","-2.65"
"1","Basic Weighted Average Shares","1,605.00","1,586.00","1,540.00","1,465.00"
"1","Basic EPS from Continuing Operations","1.75","6.09","6.12","0.23"
"1","Basic EPS,Continuing and Discontinued","-","0.02","0.00","-2.88"
"0","Diluted EPS","1.65","5.91","6.00","-2.65"
"1","Diluted Weighted Average Shares","1,687.00","1,640.00","1,570.00","1,492.00"
"1","Diluted EPS from Continuing Operations","1.65","5.89","6.00","0.22"
"1","Diluted EPS,Continuing and Discontinued","-","0.02","0.00","-2.88"
