"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,931.3","2,632.8","2,520.5","3,880.9"
"0","Cost of Revenue","3,165.3","1,883.5","1,925.1","3,374.7"
"0","Gross Profit","766.0","749.3","595.4","506.2"
"0","Selling,General and Administrative","100.2","116.3","88.2","96.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-58.7","-2,246.9","-217.7","-197.8"
"0","Operating Expenses","588.8","606.6","475.9","424.2"
"0","Operating Income","177.2","142.7","119.5","82.0"
"0","Net Interest Income","-127.1","-140.1","-125.1","-99.4"
"0","Other Income/Expense,Net","-59.4","-2,307.7","-186.2","-150.0"
"0","Pre-Tax Income","-9.3","-2,305.1","-191.8","-167.4"
"0","Provision for Income Tax","1.1","-1.4","0.3","-0.8"
"0","Net Income","56.4","-1,666.9","-216.3","-191.9"
"0","Dividend Per Share","5.50","5.50","3.18","2.40"
"0","Tax Rate","0.12","0.00","0.00","0.00"
"0","Basic EPS","3.03","-54.00","-3.55","-3.64"
"1","Basic Weighted Average Shares","18.20","30.98","69.02","69.84"
"1","Basic EPS from Continuing Operations","3.03","-54.00","-3.55","-3.64"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.03","-54.00","-3.55","-3.64"
"1","Diluted Weighted Average Shares","18.64","30.98","69.02","69.84"
"1","Diluted EPS from Continuing Operations","3.03","-54.00","-3.55","-3.64"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
