"0","Period End Date","6/30/2017","9/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","10-Q"
"0","Stmt Source Date","8/14/2018","11/14/2017","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.0","1.9","1.6","1.8"
"1","General and Administrative Expense","2.0","-","1.6","1.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.3","4.0","2.3","2.1"
"0","Special Income/Charges","-","0.1","-","-"
"0","Operating Expenses","5.2","5.8","3.9","3.9"
"0","Operating Income","-5.2","-5.8","-3.9","-3.9"
"0","Net Interest Income","0.0","-","-","-0.2"
"0","Other Income/Expense,Net","7.3","0.1","0.6","0.1"
"0","Pre-Tax Income","2.0","-5.8","-3.2","-4.0"
"0","Provision for Income Tax","0.0","0.0","-0.5","0.0"
"0","Net Income","2.0","-5.8","-2.7","-4.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.11","0.00","0.00"
"0","Basic EPS","0.27","-0.64","-0.24","-0.38"
"1","Basic Weighted Average Shares","7.51","9.57","10.12","10.66"
"1","Basic EPS from Continuing Operations","0.27","-0.64","-0.24","-0.38"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.27","-0.64","-0.24","-0.38"
"1","Diluted Weighted Average Shares","7.51","9.57","10.12","10.66"
"1","Diluted EPS from Continuing Operations","0.27","-0.64","-0.24","-0.38"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
