"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,119.0","1,184.0","1,114.0","1,138.0"
"0","Cost of Revenue","973.0","1,023.0","935.0","943.0"
"0","Gross Profit","146.0","161.0","179.0","195.0"
"0","Selling,General and Administrative","89.0","101.0","95.0","83.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-9.0","29.0","535.0","-16.0"
"0","Operating Expenses","89.0","101.0","100.0","88.0"
"0","Operating Income","57.0","60.0","79.0","107.0"
"0","Net Interest Income","-16.0","-15.0","-11.0","-9.0"
"0","Other Income/Expense,Net","-10.0","254.0","493.0","4.0"
"0","Pre-Tax Income","31.0","299.0","561.0","102.0"
"0","Provision for Income Tax","14.0","223.0","150.0","25.0"
"0","Net Income","16.0","76.0","411.0","77.0"
"0","Dividend Per Share","-","-","0.15","0.15"
"0","Tax Rate","0.45","0.20","0.27","0.27"
"0","Basic EPS","0.13","0.62","3.47","0.67"
"1","Basic Weighted Average Shares","124.01","120.15","118.65","114.56"
"1","Basic EPS from Continuing Operations","0.13","0.62","3.47","0.67"
"1","Basic EPS,Continuing and Discontinued","-","-","-","0.00"
"0","Diluted EPS","0.13","0.61","3.40","0.66"
"1","Diluted Weighted Average Shares","125.41","122.24","120.78","116.45"
"1","Diluted EPS from Continuing Operations","0.13","0.61","3.40","0.66"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","0.00"
