"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/23/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,704.0","2,425.0","2,312.9","2,823.9"
"0","Cost of Revenue","1,334.0","1,414.0","1,709.9","1,984.2"
"0","Gross Profit","370.0","1,010.9","602.9","839.7"
"0","Selling,General and Administrative","163.6","188.4","187.7","207.3"
"1","General and Administrative Expense","84.4","93.1","82.7","85.6"
"1","Selling and Marketing Expense","79.2","95.3","105.0","121.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-18.3","-8.9","-9.6","-10.7"
"0","Operating Expenses","-34.6","198.7","198.7","207.7"
"0","Operating Income","404.6","812.2","404.2","632.0"
"0","Net Interest Income","-240.1","-115.4","-160.8","-261.1"
"0","Other Income/Expense,Net","-159.2","-735.5","488.7","-1.5"
"0","Pre-Tax Income","5.3","-38.7","732.2","369.4"
"0","Provision for Income Tax","-33.8","-124.6","332.0","106.4"
"0","Net Income","37.4","82.3","398.1","261.1"
"0","Dividend Per Share","0.00","0.96","0.13","0.16"
"0","Tax Rate","1.54676865","0.77458710","0.10824975","0.06976095"
"0","Basic EPS","0.07","0.15","0.72","0.47"
"1","Basic Weighted Average Shares","133.17","133.17","133.17","133.08"
"1","Basic EPS from Continuing Operations","0.07","0.15","0.72","0.47"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.07","0.15","0.72","0.47"
"1","Diluted Weighted Average Shares","133.25","133.33","133.38","133.27"
"1","Diluted EPS from Continuing Operations","0.07","0.15","0.72","0.47"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
