"0","Period End Date","12/27/2014","12/26/2015","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","748.7","810.9","828.9","860.5"
"0","Cost of Revenue","159.2","161.4","148.6","137.3"
"0","Gross Profit","589.5","649.5","680.3","723.2"
"0","Selling,General and Administrative","226.3","243.8","246.8","249.0"
"1","General and Administrative Expense","226.3","243.8","246.8","249.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-15.2","-75.5","-0.1","-8.6"
"0","Operating Expenses","264.0","287.6","280.0","289.8"
"0","Operating Income","325.5","361.9","400.3","433.4"
"0","Net Interest Income","-67.8","-96.3","-100.3","-101.1"
"0","Other Income/Expense,Net","-1.9","-64.0","13.2","7.0"
"0","Pre-Tax Income","255.7","201.6","313.2","339.3"
"0","Provision for Income Tax","80.2","96.4","117.7","-11.6"
"0","Net Income","176.4","105.2","195.6","350.9"
"0","Dividend Per Share","0.92","1.06","1.20","1.29"
"0","Tax Rate","0.31","0.48","0.38","0.03"
"0","Basic EPS","1.67","1.10","2.14","3.86"
"1","Basic Weighted Average Shares","105.40","96.05","91.57","90.86"
"1","Basic EPS from Continuing Operations","1.67","1.10","2.14","3.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.65","1.08","2.11","3.80"
"1","Diluted Weighted Average Shares","106.71","97.13","92.54","92.23"
"1","Diluted EPS from Continuing Operations","1.65","1.08","2.11","3.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
