"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/24/2017","-","4/24/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,936.0","1,874.0","1,920.0","2,297.0"
"0","Cost of Revenue","1,286.0","1,258.0","1,301.0","1,547.0"
"0","Gross Profit","650.0","616.0","619.0","750.0"
"0","Selling,General and Administrative","355.0","352.0","379.0","397.0"
"1","General and Administrative Expense","-","-","379.0","397.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-64.0","-","-"
"0","Operating Expenses","355.0","352.0","379.0","397.0"
"0","Operating Income","295.0","264.0","240.0","353.0"
"0","Net Interest Income","-43.0","-39.0","-41.0","-38.0"
"0","Other Income/Expense,Net","4.0","-64.0","1.0","-3.0"
"0","Pre-Tax Income","256.0","161.0","200.0","312.0"
"0","Provision for Income Tax","96.0","62.0","39.0","88.0"
"0","Net Income","148.0","87.0","149.0","211.0"
"0","Dividend Per Share","0.10","0.11","0.11","0.11"
"0","Tax Rate","0.38","0.00","0.20","0.28"
"0","Basic EPS","0.47","0.28","0.48","0.69"
"1","Basic Weighted Average Shares","313.00","311.00","310.00","306.00"
"1","Basic EPS from Continuing Operations","0.47","0.28","0.48","0.69"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.46","0.28","0.47","0.68"
"1","Diluted Weighted Average Shares","316.00","315.00","313.00","309.00"
"1","Diluted EPS from Continuing Operations","0.46","0.28","0.47","0.68"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
