"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","17.7","33.5","124.0","133.2"
"0","Cost of Revenue","16.9","17.0","17.9","18.7"
"0","Gross Profit","0.8","16.5","106.2","114.6"
"0","Selling,General and Administrative","0.0","1.9","11.0","12.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","16.7","10.9"
"0","Operating Expenses","0.9","5.6","31.6","34.1"
"0","Operating Income","-0.1","10.8","74.6","80.5"
"0","Net Interest Income","0.0","-2.2","-14.8","-19.5"
"0","Other Income/Expense,Net","-","-","16.7","10.9"
"0","Pre-Tax Income","-0.1","8.6","76.5","71.9"
"0","Provision for Income Tax","-0.1","2.9","-80.3","0.0"
"0","Net Income","0.0","5.7","156.8","71.4"
"0","Dividend Per Share","-","-","1.17","1.00"
"0","Tax Rate","0.35","0.34","0.40","0.00"
"0","Basic EPS","-","0.92","2.75","1.18"
"1","Basic Weighted Average Shares","42.77","6.21","56.98","60.63"
"1","Basic EPS from Continuing Operations","-","0.92","2.75","1.18"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","0.91","2.63","1.18"
"1","Diluted Weighted Average Shares","42.77","6.26","59.57","60.70"
"1","Diluted EPS from Continuing Operations","-","0.91","2.63","1.18"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
