"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","151.7","176.0","174.4","173.4"
"0","Cost of Revenue","36.8","40.9","38.0","37.6"
"0","Gross Profit","114.9","135.2","136.4","135.7"
"0","Selling,General and Administrative","63.4","73.0","75.7","77.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.9","11.4","12.7","13.5"
"0","Special Income/Charges","-0.3","-0.3","-0.2","-0.8"
"0","Operating Expenses","78.9","86.5","90.6","92.8"
"0","Operating Income","36.1","48.7","45.9","42.9"
"0","Net Interest Income","1.7","1.9","2.3","3.0"
"0","Other Income/Expense,Net","-0.5","0.1","-0.1","4.4"
"0","Pre-Tax Income","37.4","50.6","48.1","50.3"
"0","Provision for Income Tax","11.8","26.2","8.5","5.3"
"0","Net Income","25.6","24.4","39.5","45.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.37","0.33","0.28"
"0","Basic EPS","0.27","0.26","0.41","0.46"
"1","Basic Weighted Average Shares","96.32","96.49","96.84","97.83"
"1","Basic EPS from Continuing Operations","0.27","0.26","0.41","0.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.26","0.25","0.39","0.44"
"1","Diluted Weighted Average Shares","97.85","98.73","100.50","101.51"
"1","Diluted EPS from Continuing Operations","0.26","0.25","0.39","0.44"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
