"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","88.1","94.2","107.7","109.7"
"0","Cost of Revenue","38.8","41.3","49.8","50.4"
"0","Gross Profit","49.3","52.9","57.9","59.2"
"0","Selling,General and Administrative","24.1","28.3","29.5","30.2"
"1","General and Administrative Expense","10.2","12.9","12.9","12.6"
"1","Selling and Marketing Expense","13.8","15.4","16.6","17.6"
"0","Research and Development","5.9","5.8","6.7","7.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","29.9","34.1","36.2","37.2"
"0","Operating Income","19.4","18.8","21.7","22.0"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.3","0.4","0.2","0.8"
"0","Pre-Tax Income","19.7","19.2","21.9","22.8"
"0","Provision for Income Tax","6.4","4.9","3.9","4.5"
"0","Net Income","13.2","14.3","18.1","18.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.30","0.26","0.24"
"0","Basic EPS","0.50","0.53","0.67","0.68"
"1","Basic Weighted Average Shares","26.62","26.79","26.88","26.97"
"1","Basic EPS from Continuing Operations","0.50","0.53","0.67","0.68"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.49","0.53","0.66","0.67"
"1","Diluted Weighted Average Shares","26.80","27.23","27.20","27.27"
"1","Diluted EPS from Continuing Operations","0.49","0.53","0.66","0.67"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
