"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/12/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,993.9","2,450.4","2,328.6","1,880.3"
"0","Cost of Revenue","1,004.4","1,607.9","1,685.3","1,491.6"
"0","Gross Profit","989.5","842.5","643.2","388.7"
"0","Selling,General and Administrative","140.9","133.2","119.9","106.2"
"1","General and Administrative Expense","-","133.2","119.9","106.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-6.5","-84.2","-139.1","-275.8"
"0","Operating Expenses","563.8","133.2","119.9","106.2"
"0","Operating Income","425.7","709.3","523.3","282.5"
"0","Net Interest Income","-201.7","-236.5","-278.1","-262.1"
"0","Other Income/Expense,Net","-89.8","-84.2","-134.1","-537.3"
"0","Pre-Tax Income","134.2","388.7","111.1","-516.8"
"0","Provision for Income Tax","10.2","-16.8","24.5","12.2"
"0","Net Income","-54.8","82.2","-123.2","-163.3"
"0","Dividend Per Share","1.27","1.73","0.22","0.22"
"0","Tax Rate","0.08","0.04","0.22","0.02"
"0","Basic EPS","-0.76","1.13","-1.62","-1.89"
"1","Basic Weighted Average Shares","72.07","72.67","79.21","86.34"
"1","Basic EPS from Continuing Operations","-0.76","1.13","-1.62","-1.89"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.76","1.12","-1.62","-1.89"
"1","Diluted Weighted Average Shares","72.07","73.19","79.21","86.34"
"1","Diluted EPS from Continuing Operations","-0.76","1.12","-1.62","-1.89"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
