"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2016","3/21/2017","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","0.0","-","-","-"
"0","Selling,General and Administrative","1.2","5.0","4.8","5.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","22.2","7.0","9.0","13.7"
"0","Special Income/Charges","1.7","-11.3","-0.9","-1.5"
"0","Operating Expenses","23.5","12.0","13.8","19.1"
"0","Operating Income","-23.5","-12.0","-13.8","-19.1"
"0","Net Interest Income","-0.1","-0.1","0.0","0.0"
"0","Other Income/Expense,Net","1.7","-11.3","-0.9","-1.5"
"0","Pre-Tax Income","-21.9","-23.4","-14.7","-20.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-21.9","-23.4","-14.7","-20.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-3.68","-0.90","-0.79"
"1","Basic Weighted Average Shares","9.15","6.36","16.28","25.98"
"1","Basic EPS from Continuing Operations","-","-3.68","-0.90","-0.79"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-3.68","-0.90","-0.79"
"1","Diluted Weighted Average Shares","9.15","6.36","16.28","25.98"
"1","Diluted EPS from Continuing Operations","-","-3.68","-0.90","-0.79"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
