"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/7/2017","4/24/2018","4/24/2018","4/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","227.1","113.6","-728.4","325.2"
"0","Operating Gains/Losses","35.1","-256.5","179.0","276.5"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","523.7","693.2","1,167.0","1,394.9"
"0","Deferred Taxes","-","632.3","-36.6","-101.9"
"0","Other Non-Cash Items","330.3","-43.3","-","-5.3"
"1","Asset Impairment Charge","0.0","65.1","896.8","-129.1"
"1","Stock-Based Compensation","2.1","3.2","3.9","4.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-91.8","-359.2","-263.1","-175.8"
"0","Change in Inventories","-6.3","2.6","37.7","-43.3"
"0","Change in Pay/Accrued Exp","141.3","124.2","-124.5","229.4"
"1","Change in Payables","141.3","110.1","-144.6","202.1"
"2","Change In Account Payable","135.7","171.3","-29.1","164.5"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-37.7","99.5","125.6","90.8"
"0","Cash Flow from Operating Activities","1,184.6","1,062.7","1,262.3","1,847.2"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-1,235.9","-1,636.8","-1,646.7","-1,530.1"
"1","Purchase of Property,Plant and Equipment","-1,288.7","-1,636.8","-1,646.7","-1,530.1"
"0","Purchase/Sale of Business,Net","-181.5","-4.2","-11.5","-22.9"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","-8.3","-61.7","110.0"
"1","Purchase of Investments","0.0","-8.3","-89.2","0.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.0","0.0","27.5","110.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","46.7","5.4","9.1","-"
"0","Cash Flow from Investing Activities","-1,370.7","-1,643.8","-1,698.4","-1,417.8"
"0","Issuance/Payments of Debt,Net","272.8","797.4","719.6","471.6"
"1","Issuance/Payments of LT Debt,Net","272.8","797.4","719.6","471.6"
"2","Payments to Settle Long Term Debt","-341.9","-618.3","-1,880.9","-932.8"
"0","Issuance/Payments of Common Stock,Net","-5.1","-3.1","-1.3","-2.6"
"1","Proceeds or Issuance of Long Term Debt","614.7","1,415.7","2,600.5","1,404.4"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-5.1","-3.1","-1.3","-2.6"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-11.9","-12.9","-22.8","-18.4"
"1","Common Stock Dividends Paid","-","-12.9","-22.8","-18.4"
"0","Other Financing Changes, Net","2.1","-","1.3","-"
"0","Cash Flow from Financing Activities","128.0","607.4","277.6","-9.1"
"0","Cash, Equivalents, Start of Period","275.0","250.4","394.9","276.1"
"0","Cash, Equivalents, End of Period","250.4","394.9","276.1","737.6"
"0","Change in Cash","-58.1","26.2","-158.5","420.3"
"0","Free Cash Flow","-104.2","-574.1","-384.4","317.1"
"0","Effect of Exchange Rate Changes","33.6","118.3","43.4","42.7"
