"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/24/2017","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.5","0.5","0.5","0.5"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","0.5","-","-","-"
"0","Selling,General and Administrative","8.9","6.7","6.5","5.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","15.0","14.7","14.6","13.1"
"0","Special Income/Charges","-0.9","-0.3","-0.7","-1.9"
"0","Operating Expenses","23.8","21.3","21.1","19.0"
"0","Operating Income","-23.3","-20.8","-20.6","-18.5"
"0","Net Interest Income","-1.3","-1.4","-0.7","-0.1"
"0","Other Income/Expense,Net","-0.8","-0.3","-0.7","-1.8"
"0","Pre-Tax Income","-25.5","-22.5","-22.1","-20.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-25.5","-22.5","-22.1","-20.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-19.32","-14.42","-11.89","-2.72"
"1","Basic Weighted Average Shares","1.32","1.56","1.85","7.63"
"1","Basic EPS from Continuing Operations","-19.32","-14.42","-11.89","-2.72"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-19.32","-14.42","-11.89","-2.72"
"1","Diluted Weighted Average Shares","1.32","1.56","1.85","7.63"
"1","Diluted EPS from Continuing Operations","-19.32","-14.42","-11.89","-2.72"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
