"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","223.1","249.9","200.6","286.8"
"0","Cost of Revenue","85.8","107.7","120.1","141.2"
"0","Gross Profit","137.4","142.2","80.4","145.7"
"0","Selling,General and Administrative","70.1","74.3","78.3","138.8"
"1","General and Administrative Expense","25.0","26.1","30.2","34.4"
"1","Selling and Marketing Expense","45.1","48.2","48.1","104.4"
"0","Research and Development","64.3","72.9","81.9","92.4"
"0","Special Income/Charges","-1.9","-1.1","-2.3","-6.0"
"0","Operating Expenses","134.9","147.4","160.2","231.2"
"0","Operating Income","2.5","-5.2","-79.7","-85.5"
"0","Net Interest Income","0.0","-0.7","-5.8","-6.9"
"0","Other Income/Expense,Net","-1.9","-1.1","-2.3","-6.0"
"0","Pre-Tax Income","0.6","-7.0","-87.7","-98.4"
"0","Provision for Income Tax","-7.6","0.1","-0.3","-0.8"
"0","Net Income","8.1","-7.2","-87.4","-97.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.02","0.00","0.00"
"0","Basic EPS","0.09","-0.06","-0.66","-0.72"
"1","Basic Weighted Average Shares","91.83","118.78","131.80","135.72"
"1","Basic EPS from Continuing Operations","0.09","-0.06","-0.66","-0.72"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.08","-0.06","-0.66","-0.72"
"1","Diluted Weighted Average Shares","96.92","118.78","131.80","135.72"
"1","Diluted EPS from Continuing Operations","0.08","-0.06","-0.66","-0.72"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
