"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","71.6","83.1","85.4","99.9"
"0","Cost of Revenue","45.5","55.3","58.0","67.5"
"0","Gross Profit","26.1","27.8","27.4","32.4"
"0","Selling,General and Administrative","6.3","7.8","8.3","10.8"
"1","General and Administrative Expense","6.3","7.8","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.6","-1.6","-","-"
"0","Operating Expenses","23.7","25.0","25.7","28.3"
"0","Operating Income","2.4","2.7","1.8","4.1"
"0","Net Interest Income","-11.1","-11.2","-11.4","-13.8"
"0","Other Income/Expense,Net","1.6","-1.6","-4.8","1.0"
"0","Pre-Tax Income","-7.0","-10.1","-14.4","-8.7"
"0","Provision for Income Tax","0.8","0.6","1.3","0.9"
"0","Net Income","-7.8","-10.7","-15.7","-9.6"
"0","Dividend Per Share","0.19","0.19","0.19","0.19"
"0","Tax Rate","0.07","0.07","0.09","0.09"
"0","Basic EPS","-0.22","-0.28","-0.40","-0.23"
"1","Basic Weighted Average Shares","35.44","36.74","38.72","40.40"
"1","Basic EPS from Continuing Operations","-0.22","-0.28","-0.40","-0.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.22","-0.28","-0.40","-0.23"
"1","Diluted Weighted Average Shares","35.44","36.74","38.72","40.40"
"1","Diluted EPS from Continuing Operations","-0.22","-0.28","-0.40","-0.23"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
