"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/3/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","392.4","401.3","337.9","401.7"
"0","Cost of Revenue","212.6","217.4","197.1","212.0"
"0","Gross Profit","179.8","183.9","140.8","189.7"
"0","Selling,General and Administrative","64.2","67.2","64.6","70.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","12.7","0.6","-0.9","-40.4"
"0","Operating Expenses","112.0","114.1","108.2","116.4"
"0","Operating Income","67.8","69.8","32.6","73.3"
"0","Net Interest Income","-29.2","-31.0","-30.0","-31.0"
"0","Other Income/Expense,Net","12.7","0.6","-1.0","-40.6"
"0","Pre-Tax Income","51.3","39.4","1.6","1.7"
"0","Provision for Income Tax","2.0","4.9","-6.7","8.1"
"0","Net Income","50.7","35.5","9.1","-5.2"
"0","Dividend Per Share","0.36","0.36","0.36","0.36"
"0","Tax Rate"
"0","Basic EPS","0.36","0.25","0.06","-0.04"
"1","Basic Weighted Average Shares","138.60","138.50","138.80","139.20"
"1","Basic EPS from Continuing Operations","0.36","0.25","0.06","-0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.36","0.25","0.06","-0.04"
"1","Diluted Weighted Average Shares","140.90","138.50","139.10","139.20"
"1","Diluted EPS from Continuing Operations","0.36","0.25","0.06","-0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
