"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/6/2017","2/1/2018","-","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","256.9","268.9","235.2","205.1"
"0","Cost of Revenue","74.2","64.5","66.6","62.0"
"0","Gross Profit","182.6","204.4","168.6","143.1"
"0","Selling,General and Administrative","106.8","100.3","99.7","104.2"
"1","General and Administrative Expense","29.5","23.0","27.1","26.1"
"1","Selling and Marketing Expense","77.3","77.3","72.6","78.1"
"0","Research and Development","58.5","44.3","53.3","55.5"
"0","Special Income/Charges","-0.3","-3.4","-1.4","-37.0"
"0","Operating Expenses","183.6","162.8","174.8","183.1"
"0","Operating Income","-0.9","41.6","-6.1","-40.0"
"0","Net Interest Income","-2.2","-2.5","-4.1","-4.9"
"0","Other Income/Expense,Net","-1.5","-4.0","-2.3","-36.8"
"0","Pre-Tax Income","-4.6","35.2","-12.6","-81.7"
"0","Provision for Income Tax","-2.1","-54.5","-29.4","-19.2"
"0","Net Income","-2.5","89.7","16.8","-62.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.46","1.55","-6.05","0.24"
"0","Basic EPS","-0.03","1.03","0.20","-0.78"
"1","Basic Weighted Average Shares","88.59","87.21","82.75","80.36"
"1","Basic EPS from Continuing Operations","-0.03","1.03","0.20","-0.78"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.03","1.02","0.20","-0.78"
"1","Diluted Weighted Average Shares","88.59","87.86","83.40","80.36"
"1","Diluted EPS from Continuing Operations","-0.03","1.02","0.20","-0.78"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
