"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/10/2017","-","4/3/2018","7/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","131.9","226.3","148.9","171.7"
"0","Cost of Revenue","73.9","117.0","61.5","100.0"
"0","Gross Profit","58.1","109.3","87.3","71.7"
"0","Selling,General and Administrative","27.7","29.9","25.7","26.3"
"1","General and Administrative Expense","-","-","25.7","26.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","-10.6","-","-"
"0","Operating Expenses","55.9","57.0","54.9","54.4"
"0","Operating Income","2.2","52.3","32.5","17.3"
"0","Net Interest Income","-2.5","-2.0","-2.4","-2.2"
"0","Other Income/Expense,Net","5.0","-5.5","4.3","6.4"
"0","Pre-Tax Income","4.6","44.8","34.5","21.4"
"0","Provision for Income Tax","4.4","-31.2","-134.9","4.8"
"0","Net Income","0.3","76.1","169.3","16.7"
"0","Dividend Per Share","0.00","0.00","0.00","0.47"
"0","Tax Rate","0.40","0.05","0.27","0.27"
"0","Basic EPS","0.01","1.70","3.83","0.38"
"1","Basic Weighted Average Shares","44.48","44.20","44.20","44.16"
"1","Basic EPS from Continuing Operations","0.01","1.70","3.83","0.38"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.01","1.70","3.83","0.38"
"1","Diluted Weighted Average Shares","44.49","44.20","44.21","44.17"
"1","Diluted EPS from Continuing Operations","0.01","1.70","3.83","0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
