"0","Period End Date","1/3/2015","1/2/2016","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2016","2/22/2017","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","205.4","205.8","194.3","189.9"
"0","Cost of Revenue","138.4","143.9","132.6","129.7"
"0","Gross Profit","66.9","62.0","61.8","60.2"
"0","Selling,General and Administrative","58.7","63.9","56.6","53.1"
"1","General and Administrative Expense","40.3","46.1","41.3","38.9"
"1","Selling and Marketing Expense","18.4","17.8","15.3","14.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-3.0","0.0"
"0","Operating Expenses","64.3","70.7","61.6","57.3"
"0","Operating Income","2.7","-8.7","0.2","2.9"
"0","Net Interest Income","-3.5","-3.3","-2.7","-3.0"
"0","Other Income/Expense,Net","-","-","-3.0","-"
"0","Pre-Tax Income","-0.8","-12.1","-5.5","-0.1"
"0","Provision for Income Tax","-0.5","-3.4","-1.2","2.2"
"0","Net Income","-0.2","-8.7","-4.3","-2.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.28","0.21","0.40"
"0","Basic EPS","-0.01","-0.47","-0.23","-0.12"
"1","Basic Weighted Average Shares","18.06","18.27","18.44","18.57"
"1","Basic EPS from Continuing Operations","-0.01","-0.47","-0.23","-0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.01","-0.47","-0.23","-0.12"
"1","Diluted Weighted Average Shares","18.06","18.27","18.44","18.57"
"1","Diluted EPS from Continuing Operations","-0.01","-0.47","-0.23","-0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
