"0","Period End Date","9/29/2017","12/29/2017","3/30/2018","6/29/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/2/2018","5/4/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","91.8","116.6","165.8","170.8"
"0","Cost of Revenue","52.9","67.8","91.6","91.4"
"0","Gross Profit","38.8","48.8","74.2","79.3"
"0","Selling,General and Administrative","34.0","36.9","42.8","42.3"
"1","General and Administrative Expense","12.7","10.4","11.2","11.1"
"1","Selling and Marketing Expense","21.3","26.5","31.6","31.2"
"0","Research and Development","4.9","4.9","5.4","5.1"
"0","Special Income/Charges","-","1.2","3.4","-"
"0","Operating Expenses","38.9","41.8","48.2","47.4"
"0","Operating Income","-0.1","7.0","26.0","32.0"
"0","Net Interest Income","0.2","0.1","0.1","0.1"
"0","Other Income/Expense,Net","0.8","1.2","3.4","-0.3"
"0","Pre-Tax Income","0.9","8.3","29.4","31.8"
"0","Provision for Income Tax","0.3","8.1","7.8","8.0"
"0","Net Income","0.6","0.2","21.6","23.8"
"0","Dividend Per Share","0.09","0.10","0.10","0.12"
"0","Tax Rate","0.27","0.40","0.39","0.34"
"0","Basic EPS","0.06","0.02","2.19","2.40"
"1","Basic Weighted Average Shares","9.90","9.92","9.95","9.95"
"1","Basic EPS from Continuing Operations","0.06","0.02","2.19","2.40"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.06","0.02","2.15","2.37"
"1","Diluted Weighted Average Shares","9.96","9.96","9.99","10.00"
"1","Diluted EPS from Continuing Operations","0.06","0.02","2.15","2.37"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
