"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/3/2017","2/8/2018","5/2/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","245.0","536.3","459.6","318.0"
"0","Cost of Revenue","123.7","311.9","299.7","209.2"
"0","Gross Profit","121.3","224.4","159.9","108.8"
"0","Selling,General and Administrative","106.4","121.4","122.2","123.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","137.0","152.0","152.6","154.2"
"0","Operating Income","-15.7","72.4","7.3","-45.4"
"0","Net Interest Income","0.7","1.6","1.3","2.7"
"0","Other Income/Expense,Net","4.9","-2.9","-0.1","-9.2"
"0","Pre-Tax Income","-10.1","71.2","8.5","-51.9"
"0","Provision for Income Tax","0.8","-116.8","0.7","-1.5"
"0","Net Income","-11.8","188.8","7.4","-43.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.40","0.27","0.27"
"0","Basic EPS","-0.47","8.03","0.39","-1.95"
"1","Basic Weighted Average Shares","23.57","23.62","23.68","23.69"
"1","Basic EPS from Continuing Operations","-0.47","8.03","0.39","-1.95"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.47","7.96","0.38","-1.95"
"1","Diluted Weighted Average Shares","23.57","23.81","23.81","23.86"
"1","Diluted EPS from Continuing Operations","-0.47","7.96","0.38","-1.95"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
