"0","Period End Date","7/1/2017","9/30/2017","12/30/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/9/2017","2/8/2018","5/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","118.5","109.2","111.7","108.4"
"0","Cost of Revenue","108.7","101.4","102.9","100.2"
"0","Gross Profit","9.8","7.8","8.8","8.2"
"0","Selling,General and Administrative","5.8","5.2","5.7","5.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.6","1.5","1.5","1.6"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","7.5","6.7","7.1","7.4"
"0","Operating Income","2.4","1.2","1.7","0.8"
"0","Net Interest Income","-0.6","-0.6","-0.6","-0.7"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1.8","0.6","1.0","0.1"
"0","Provision for Income Tax","0.4","0.1","1.3","-0.5"
"0","Net Income","1.3","0.4","-0.2","0.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.23","0.24","0.40","0.38"
"0","Basic EPS","0.12","0.04","-0.02","0.06"
"1","Basic Weighted Average Shares","10.76","10.76","10.76","10.76"
"1","Basic EPS from Continuing Operations","0.12","0.04","-0.02","0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.12","0.04","-0.02","0.06"
"1","Diluted Weighted Average Shares","10.92","10.76","10.76","10.76"
"1","Diluted EPS from Continuing Operations","0.12","0.04","-0.02","0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
