"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","253.9","361.8","493.3","683.1"
"0","Cost of Revenue","87.7","140.2","214.2","325.7"
"0","Gross Profit","166.2","221.6","279.1","357.4"
"0","Selling,General and Administrative","98.5","132.2","160.8","215.8"
"1","General and Administrative Expense","32.3","41.0","50.5","65.0"
"1","Selling and Marketing Expense","66.2","91.2","110.3","150.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","121.2","160.2","196.0","267.6"
"0","Operating Income","45.0","61.4","83.1","89.8"
"0","Net Interest Income","-","0.5","0.7","-0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","45.0","61.9","83.9","89.6"
"0","Provision for Income Tax","20.7","23.9","34.3","-9.3"
"0","Net Income","24.3","38.1","49.6","99.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.46","0.39","0.41","0.10"
"0","Basic EPS","0.33","0.45","0.58","1.15"
"1","Basic Weighted Average Shares","73.57","84.08","85.07","86.30"
"1","Basic EPS from Continuing Operations","0.33","0.45","0.58","1.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.30","0.44","0.58","1.12"
"1","Diluted Weighted Average Shares","81.70","85.71","86.14","88.18"
"1","Diluted EPS from Continuing Operations","0.30","0.44","0.58","1.12"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
