"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","71.1","76.9","68.6","81.1"
"0","Cost of Revenue","60.6","61.2","59.4","65.6"
"0","Gross Profit","10.5","15.7","9.2","15.5"
"0","Selling,General and Administrative","11.7","12.5","11.8","11.2"
"1","General and Administrative Expense","7.6","7.7","7.7","7.3"
"1","Selling and Marketing Expense","4.1","4.8","4.1","3.9"
"0","Research and Development","14.7","13.9","13.9","13.2"
"0","Special Income/Charges","-2.9","-0.2","0.0","-0.6"
"0","Operating Expenses","26.5","26.5","25.8","24.6"
"0","Operating Income","-16.0","-10.8","-16.6","-9.1"
"0","Net Interest Income","-0.5","-0.6","-0.6","-0.6"
"0","Other Income/Expense,Net","-2.9","-0.2","-0.4","0.3"
"0","Pre-Tax Income","-19.4","-11.6","-17.6","-9.5"
"0","Provision for Income Tax","-1.2","2.7","0.6","1.1"
"0","Net Income","-18.2","-14.3","-18.2","-10.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.02","0.03","0.06"
"0","Basic EPS","-0.42","-0.33","-0.41","-0.24"
"1","Basic Weighted Average Shares","43.79","44.09","44.26","44.67"
"1","Basic EPS from Continuing Operations","-0.42","-0.33","-0.41","-0.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.42","-0.33","-0.41","-0.24"
"1","Diluted Weighted Average Shares","43.79","44.09","44.26","44.67"
"1","Diluted EPS from Continuing Operations","-0.42","-0.33","-0.41","-0.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
