"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/9/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","750.1","696.0","672.5","668.4"
"0","Cost of Revenue","387.7","593.8","355.2","345.6"
"0","Gross Profit","362.4","102.2","317.3","322.8"
"0","Selling,General and Administrative","352.0","434.6","307.1","255.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","82.3","122.4","97.8","96.2"
"0","Special Income/Charges","-76.3","-918.7","0.9","-1.4"
"0","Operating Expenses","434.3","557.0","404.9","351.9"
"0","Operating Income","-71.9","-454.8","-87.6","-29.1"
"0","Net Interest Income","-6.5","-10.3","0.4","1.0"
"0","Other Income/Expense,Net","-76.3","-918.7","0.9","-1.4"
"0","Pre-Tax Income","-154.7","-1,383.8","-86.4","-29.5"
"0","Provision for Income Tax","-35.2","-10.3","-9.4","9.3"
"0","Net Income","-119.4","-1,372.8","-77.2","-40.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-2.39","-26.64","-1.48","-0.75"
"1","Basic Weighted Average Shares","50.02","51.59","52.33","52.96"
"1","Basic EPS from Continuing Operations","-2.39","-26.64","-1.48","-0.75"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.39","-26.64","-1.48","-0.75"
"1","Diluted Weighted Average Shares","50.02","51.59","52.58","52.96"
"1","Diluted EPS from Continuing Operations","-2.39","-26.64","-1.48","-0.75"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
