"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/16/2017","2/22/2018","5/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","289.2","290.2","287.8","298.4"
"0","Cost of Revenue","145.3","144.1","144.1","147.3"
"0","Gross Profit","143.9","146.1","143.7","151.1"
"0","Selling,General and Administrative","96.5","100.1","97.6","101.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.0","10.5","11.3","11.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","107.6","110.7","108.9","113.4"
"0","Operating Income","36.3","35.4","34.8","37.7"
"0","Net Interest Income","-0.9","-0.9","-0.8","-0.8"
"0","Other Income/Expense,Net","0.6","0.2","1.1","0.0"
"0","Pre-Tax Income","35.9","34.8","35.0","37.0"
"0","Provision for Income Tax","10.7","8.9","30.8","11.0"
"0","Net Income","25.2","25.8","4.3","26.0"
"0","Dividend Per Share","0.21","0.21","0.21","0.21"
"0","Tax Rate","0.02","0.26","0.88","0.30"
"0","Basic EPS","0.49","0.50","0.08","0.50"
"1","Basic Weighted Average Shares","51.31","51.44","51.70","51.75"
"1","Basic EPS from Continuing Operations","0.49","0.50","0.08","0.50"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.48","0.49","0.08","0.49"
"1","Diluted Weighted Average Shares","52.18","52.38","52.72","52.73"
"1","Diluted EPS from Continuing Operations","0.48","0.49","0.08","0.49"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
