"0","Period End Date","7/31/2014","7/31/2015","7/31/2016","7/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/15/2016","9/13/2017","9/13/2017","9/13/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,225.0","1,171.7","1,120.6","1,113.3"
"0","Cost of Revenue","615.5","613.3","561.9","555.0"
"0","Gross Profit","609.6","558.4","558.8","558.3"
"0","Selling,General and Administrative","452.2","422.7","405.1","387.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","35.0","36.7","35.8","39.6"
"0","Special Income/Charges","-163.6","-63.7","0.0","0.0"
"0","Operating Expenses","487.2","459.4","440.9","427.3"
"0","Operating Income","122.4","99.0","117.9","131.0"
"0","Net Interest Income","-14.3","-11.2","-7.8","-5.5"
"0","Other Income/Expense,Net","-161.2","-62.8","-0.7","1.1"
"0","Pre-Tax Income","-53.1","25.0","109.3","126.6"
"0","Provision for Income Tax","-5.0","20.1","29.2","31.0"
"0","Net Income","-46.0","3.0","80.1","95.6"
"0","Dividend Per Share","0.78","0.80","0.81","0.82"
"0","Tax Rate","0.19","0.80","0.27","0.25"
"0","Basic EPS","-0.89","0.06","1.59","1.87"
"1","Basic Weighted Average Shares","51.87","51.29","50.54","51.06"
"1","Basic EPS from Continuing Operations","-0.93","0.10","1.59","1.87"
"1","Basic EPS,Continuing and Discontinued","0.04","-0.04","0.00","0.00"
"0","Diluted EPS","-0.89","0.06","1.58","1.84"
"1","Diluted Weighted Average Shares","51.87","51.38","50.77","51.96"
"1","Diluted EPS from Continuing Operations","-0.93","0.10","1.58","1.84"
"1","Diluted EPS,Continuing and Discontinued","0.04","-0.04","0.00","0.00"
