"0","Period End Date","12/28/2014","12/27/2015","12/25/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,598.1","1,637.4","1,713.6","1,783.4"
"0","Cost of Revenue","1,291.8","1,297.1","1,354.5","1,428.8"
"0","Gross Profit","306.4","340.2","359.1","354.5"
"0","Selling,General and Administrative","147.8","163.6","163.8","158.2"
"1","General and Administrative Expense","147.8","163.6","163.8","158.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","-12.3","11.1","-1.7"
"0","Operating Expenses","187.8","203.9","204.8","201.9"
"0","Operating Income","118.6","136.3","154.3","152.7"
"0","Net Interest Income","-4.1","-5.7","-7.4","-11.3"
"0","Other Income/Expense,Net","-0.3","-11.5","11.9","-1.1"
"0","Pre-Tax Income","114.3","119.1","158.8","140.3"
"0","Provision for Income Tax","36.6","37.2","49.7","33.8"
"0","Net Income","73.3","75.7","102.8","102.3"
"0","Dividend Per Share","0.53","0.63","0.75","0.85"
"0","Tax Rate","0.32","0.31","0.31","0.24"
"0","Basic EPS","1.78","1.91","2.76","2.86"
"1","Basic Weighted Average Shares","40.96","39.46","37.25","36.08"
"1","Basic EPS from Continuing Operations","1.78","1.91","2.76","2.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.75","1.89","2.74","2.83"
"1","Diluted Weighted Average Shares","41.72","40.00","37.61","36.52"
"1","Diluted EPS from Continuing Operations","1.75","1.89","2.74","2.83"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
