"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","0.0","0.0","40.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","13.5","22.5","24.3","29.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","32.6","60.0","72.0","94.6"
"0","Special Income/Charges","-11.5","0.1","0.2","-1.6"
"0","Operating Expenses","46.1","82.5","96.3","124.5"
"0","Operating Income","-46.1","-82.5","-96.3","-84.5"
"0","Net Interest Income","0.1","0.2","0.5","0.8"
"0","Other Income/Expense,Net","-11.5","0.1","0.2","-1.6"
"0","Pre-Tax Income","-57.5","-82.2","-95.6","-85.2"
"0","Provision for Income Tax","0.0","-","0.2","-0.2"
"0","Net Income","-57.5","-82.2","-95.8","-85.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-4.39","-2.84","-3.11","-2.41"
"1","Basic Weighted Average Shares","18.92","28.96","30.78","35.23"
"1","Basic EPS from Continuing Operations","-4.39","-2.84","-3.11","-2.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-4.39","-2.84","-3.11","-2.41"
"1","Diluted Weighted Average Shares","18.92","28.96","30.78","35.23"
"1","Diluted EPS from Continuing Operations","-4.39","-2.84","-3.11","-2.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
