"0","Period End Date","9/27/2014","10/3/2015","10/1/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/10/2017","11/27/2017","11/27/2017","11/27/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","564.3","563.9","650.1","788.0"
"0","Cost of Revenue","340.7","344.3","418.7","485.7"
"0","Gross Profit","223.6","219.6","231.4","302.3"
"0","Selling,General and Administrative","139.5","134.4","164.3","212.5"
"1","General and Administrative Expense","51.4","51.4","69.3","87.5"
"1","Selling and Marketing Expense","88.1","83.0","95.0","124.9"
"0","Research and Development","23.8","23.7","25.3","35.0"
"0","Special Income/Charges","-1.1","-1.5","0.2","-1.0"
"0","Operating Expenses","163.4","158.1","189.6","247.5"
"0","Operating Income","60.3","61.5","41.8","54.8"
"0","Net Interest Income","-0.7","-0.8","-8.5","-30.8"
"0","Other Income/Expense,Net","-1.1","-1.5","0.2","-1.0"
"0","Pre-Tax Income","58.4","59.2","33.5","23.0"
"0","Provision for Income Tax","16.4","13.7","6.0","-2.1"
"0","Net Income","42.0","45.5","27.5","25.1"
"0","Dividend Per Share","1.20","1.20","1.20","1.20"
"0","Tax Rate","0.28","0.23","0.18","0.09"
"0","Basic EPS","2.76","3.03","1.72","1.32"
"1","Basic Weighted Average Shares","15.22","14.98","16.03","19.04"
"1","Basic EPS from Continuing Operations","2.76","3.03","1.72","1.32"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.73","3.00","1.70","1.31"
"1","Diluted Weighted Average Shares","15.40","15.14","16.18","19.14"
"1","Diluted EPS from Continuing Operations","2.73","3.00","1.70","1.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
