"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","740.1","719.2","763.5","796.4"
"0","Cost of Revenue","336.0","337.5","355.2","365.4"
"0","Gross Profit","404.1","381.7","408.3","431.0"
"0","Selling,General and Administrative","323.5","303.1","338.4","351.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","27.8","27.4","32.3","32.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","351.3","330.5","370.7","384.1"
"0","Operating Income","52.8","51.2","37.7","46.9"
"0","Net Interest Income","-6.1","-6.0","-15.4","-18.2"
"0","Other Income/Expense,Net","-","-","-2.9","-"
"0","Pre-Tax Income","46.7","45.1","19.4","28.7"
"0","Provision for Income Tax","14.5","14.6","4.7","-26.8"
"0","Net Income","32.2","30.5","14.7","55.5"
"0","Dividend Per Share","0.80","0.80","0.80","0.80"
"0","Tax Rate","0.31","0.32","0.24","0.40"
"0","Basic EPS","1.17","1.10","0.53","1.99"
"1","Basic Weighted Average Shares","27.40","27.65","27.80","27.94"
"1","Basic EPS from Continuing Operations","1.17","1.10","0.53","1.99"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.16","1.09","0.52","1.97"
"1","Diluted Weighted Average Shares","27.77","27.86","27.96","28.17"
"1","Diluted EPS from Continuing Operations","1.16","1.09","0.52","1.97"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
