"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/13/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","447.4","499.5","538.5","588.1"
"0","Cost of Revenue","257.8","299.3","326.1","390.9"
"0","Gross Profit","189.7","200.2","212.5","197.2"
"0","Selling,General and Administrative","92.0","100.8","116.4","152.5"
"1","General and Administrative Expense","36.1","41.3","46.0","70.7"
"1","Selling and Marketing Expense","55.9","59.5","70.3","81.8"
"0","Research and Development","2.6","3.1","3.3","4.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","94.6","103.8","119.7","156.7"
"0","Operating Income","95.0","96.4","92.8","40.5"
"0","Net Interest Income","-6.1","-2.3","-2.3","-5.3"
"0","Other Income/Expense,Net","5.0","-0.8","-1.0","-0.3"
"0","Pre-Tax Income","94.0","93.3","89.5","35.0"
"0","Provision for Income Tax","13.7","13.8","13.0","7.4"
"0","Net Income","78.4","77.8","74.6","26.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.15","0.15","0.15","0.21"
"0","Basic EPS","2.25","2.21","2.08","0.73"
"1","Basic Weighted Average Shares","34.93","35.25","34.71","34.33"
"1","Basic EPS from Continuing Operations","2.25","2.21","2.08","0.73"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.22","2.19","2.08","0.73"
"1","Diluted Weighted Average Shares","35.39","35.46","34.76","34.39"
"1","Diluted EPS from Continuing Operations","2.22","2.19","2.08","0.73"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
