"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.2","5.2","41.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","5.1","13.4","31.1","35.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.5","12.6","42.2","69.8"
"0","Special Income/Charges","-0.2","0.0","90.0","-0.2"
"0","Operating Expenses","6.6","26.0","73.3","105.6"
"0","Operating Income","-6.6","-25.7","-68.1","-64.6"
"0","Net Interest Income","0.0","-0.1","-8.1","0.0"
"0","Other Income/Expense,Net","-0.2","0.0","53.5","-2.0"
"0","Pre-Tax Income","-6.9","-25.8","-22.7","-66.6"
"0","Provision for Income Tax","-0.1","0.0","0.5","1.7"
"0","Net Income","-6.3","-25.5","-23.2","-68.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.02","0.03"
"0","Basic EPS","-","-","-1.89","-1.71"
"1","Basic Weighted Average Shares","29.30","29.30","12.26","40.06"
"1","Basic EPS from Continuing Operations","-","-","-1.89","-1.71"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-1.89","-1.71"
"1","Diluted Weighted Average Shares","29.30","29.30","12.26","40.06"
"1","Diluted EPS from Continuing Operations","-","-","-1.89","-1.71"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
