"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","52.9","63.4","57.1","35.0"
"0","Cost of Revenue","0.5","0.5","0.2","0.2"
"0","Gross Profit","52.5","62.9","56.9","34.8"
"0","Selling,General and Administrative","34.7","43.4","58.8","66.9"
"1","General and Administrative Expense","23.8","28.8","44.2","53.3"
"1","Selling and Marketing Expense","10.9","14.7","14.6","13.5"
"0","Research and Development","11.8","14.8","13.4","11.8"
"0","Special Income/Charges","-0.2","-0.4","-0.1","-1.3"
"0","Operating Expenses","46.5","58.2","72.2","78.6"
"0","Operating Income","6.0","4.7","-15.3","-43.8"
"0","Net Interest Income","0.6","0.2","0.8","0.3"
"0","Other Income/Expense,Net","-0.2","-0.4","-0.1","-1.3"
"0","Pre-Tax Income","6.3","4.4","-14.5","-44.8"
"0","Provision for Income Tax","2.2","1.6","25.5","0.5"
"0","Net Income","4.1","2.9","-39.4","-45.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.36","0.40","0.01"
"0","Basic EPS","0.15","0.10","-1.37","-1.55"
"1","Basic Weighted Average Shares","28.25","28.10","28.76","29.18"
"1","Basic EPS from Continuing Operations","0.15","0.10","-1.39","-1.55"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.02","0.00"
"0","Diluted EPS","0.14","0.10","-1.37","-1.55"
"1","Diluted Weighted Average Shares","29.14","29.02","28.76","29.18"
"1","Diluted EPS from Continuing Operations","0.14","0.10","-1.39","-1.55"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.02","0.00"
