"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/11/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11.9","6.9","85.4","6.1"
"0","Cost of Revenue","0.1","0.0","0.0","0.1"
"0","Gross Profit","11.8","6.9","85.4","6.1"
"0","Selling,General and Administrative","14.1","14.8","12.5","12.1"
"1","General and Administrative Expense","10.8","11.5","11.2","10.6"
"1","Selling and Marketing Expense","3.4","3.4","1.2","1.6"
"0","Research and Development","3.1","2.6","2.8","2.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","17.2","17.5","15.3","14.3"
"0","Operating Income","-5.4","-10.6","70.1","-8.3"
"0","Net Interest Income","0.2","-0.2","0.2","0.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-5.2","-12.1","70.3","-7.9"
"0","Provision for Income Tax","0.0","0.2","0.5","-0.2"
"0","Net Income","-5.3","-12.3","69.9","-7.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.01","0.02","0.01"
"0","Basic EPS","-0.18","-0.42","2.35","-0.25"
"1","Basic Weighted Average Shares","29.25","29.25","29.70","30.53"
"1","Basic EPS from Continuing Operations","-0.18","-0.42","2.35","-0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.18","-0.42","2.29","-0.25"
"1","Diluted Weighted Average Shares","29.25","29.25","30.57","30.53"
"1","Diluted EPS from Continuing Operations","-0.18","-0.42","2.29","-0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
