"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","17,270.0","10,314.9","8,239.6","8,920.6"
"0","Cost of Revenue","16,725.2","9,717.2","7,693.1","8,337.5"
"0","Gross Profit","544.8","597.7","546.5","583.1"
"0","Selling,General and Administrative","358.0","467.4","438.2","438.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.2","-2.1","-251.1","0.8"
"0","Operating Expenses","376.9","480.8","447.6","464.1"
"0","Operating Income","167.9","116.8","98.9","119.0"
"0","Net Interest Income","-47.8","-73.3","-86.3","-86.2"
"0","Other Income/Expense,Net","-2.2","-2.1","-251.1","0.8"
"0","Pre-Tax Income","117.9","41.4","-238.6","33.6"
"0","Provision for Income Tax","1.0","-1.9","0.1","-23.6"
"0","Net Income","114.7","43.6","-199.4","58.8"
"0","Dividend Per Share","2.53","2.74","1.85","1.85"
"0","Tax Rate","0.00","0.05","0.00","0.40"
"0","Basic EPS","3.97","1.12","-5.91","1.74"
"1","Basic Weighted Average Shares","27.42","32.18","33.53","33.59"
"1","Basic EPS from Continuing Operations","3.97","1.12","-5.91","1.74"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.95","1.11","-5.91","1.74"
"1","Diluted Weighted Average Shares","27.50","32.32","33.53","33.63"
"1","Diluted EPS from Continuing Operations","3.95","1.11","-5.91","1.74"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
