"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,159.7","2,400.5","2,802.9","3,126.6"
"0","Cost of Revenue","2,009.7","2,242.9","2,658.6","2,977.3"
"0","Gross Profit","150.1","157.6","144.3","149.3"
"0","Selling,General and Administrative","110.5","118.4","39.4","40.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.0","-5.7","-1.9","-3.0"
"0","Operating Expenses","112.7","137.0","63.3","118.6"
"0","Operating Income","37.4","20.6","81.1","30.7"
"0","Net Interest Income","-20.6","-20.4","-21.4","-21.6"
"0","Other Income/Expense,Net","-3.0","-5.7","-1.9","-3.0"
"0","Pre-Tax Income","13.7","-5.5","57.8","6.0"
"0","Provision for Income Tax","-0.7","-23.6","-0.9","0.0"
"0","Net Income","14.9","18.6","59.0","6.4"
"0","Dividend Per Share","0.46","0.46","0.46","0.46"
"0","Tax Rate","0.05","0.40","0.35","0.35"
"0","Basic EPS","0.44","0.55","1.74","0.19"
"1","Basic Weighted Average Shares","33.64","33.65","33.65","33.65"
"1","Basic EPS from Continuing Operations","0.44","0.55","1.74","0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.44","0.55","1.73","0.19"
"1","Diluted Weighted Average Shares","33.95","33.65","33.80","33.86"
"1","Diluted EPS from Continuing Operations","0.44","0.55","1.73","0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
