"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/27/2017","3/29/2018","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","572.2","436.5","453.8","452.6"
"0","Cost of Revenue","430.3","385.7","382.8","408.4"
"0","Gross Profit","141.9","50.8","71.0","44.2"
"0","Selling,General and Administrative","19.4","19.8","21.4","24.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.2","0.5","0.3","-0.2"
"0","Operating Expenses","19.4","19.8","21.4","24.1"
"0","Operating Income","122.5","31.0","49.7","20.1"
"0","Net Interest Income","-1.7","0.6","0.6","2.3"
"0","Other Income/Expense,Net","32.0","19.9","6.7","3.0"
"0","Pre-Tax Income","152.8","51.5","56.9","25.4"
"0","Provision for Income Tax","49.6","14.1","17.4","-19.5"
"0","Net Income","87.3","31.4","32.3","39.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.32","0.27","0.31","0.27"
"0","Basic EPS","10.77","4.31","4.91","6.02"
"1","Basic Weighted Average Shares","8.11","7.30","6.59","6.60"
"1","Basic EPS from Continuing Operations","10.70","4.31","4.91","6.02"
"1","Basic EPS,Continuing and Discontinued","0.07","-","-","-"
"0","Diluted EPS","10.76","4.30","4.91","6.02"
"1","Diluted Weighted Average Shares","8.12","7.31","6.59","6.60"
"1","Diluted EPS from Continuing Operations","10.69","4.30","4.91","6.02"
"1","Diluted EPS,Continuing and Discontinued","0.07","-","-","-"
