"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/20/2017","-","4/24/2018","7/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,281.0","3,632.0","3,418.0","3,428.0"
"0","Cost of Revenue","1,591.0","1,709.0","1,589.0","1,639.0"
"0","Gross Profit","1,690.0","1,923.0","1,829.0","1,789.0"
"0","Selling,General and Administrative","164.0","175.0","173.0","164.0"
"1","General and Administrative Expense","164.0","175.0","173.0","164.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.0","-150.0","-","-923.0"
"0","Operating Expenses","853.0","1,111.0","880.0","864.0"
"0","Operating Income","837.0","812.0","949.0","925.0"
"0","Net Interest Income","-459.0","-445.0","-467.0","-516.0"
"0","Other Income/Expense,Net","169.0","-43.0","224.0","-585.0"
"0","Pre-Tax Income","547.0","324.0","706.0","-176.0"
"0","Provision for Income Tax","160.0","1,316.0","164.0","-46.0"
"0","Net Income","373.0","-1,006.0","524.0","-141.0"
"0","Dividend Per Share","0.13","0.13","0.13","0.20"
"0","Tax Rate","0.29","0.56","0.23","0.26"
"0","Basic EPS","0.15","-0.47","0.22","-0.08"
"1","Basic Weighted Average Shares","2,231.00","2,230.00","2,207.00","2,204.00"
"1","Basic EPS from Continuing Operations","0.15","-0.47","0.22","-0.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.15","-0.47","0.22","-0.08"
"1","Diluted Weighted Average Shares","2,231.00","2,230.00","2,207.00","2,204.00"
"1","Diluted EPS from Continuing Operations","0.15","-0.47","0.22","-0.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
