"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/9/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","215.0","203.3","194.3","211.9"
"0","Cost of Revenue","68.0","79.2","73.9","73.5"
"0","Gross Profit","147.0","124.1","120.4","138.3"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.0","4.8","3.1","2.7"
"0","Operating Expenses","49.5","47.1","51.1","51.6"
"0","Operating Income","97.5","77.0","69.3","86.8"
"0","Net Interest Income","-22.4","-23.2","-23.5","-23.7"
"0","Other Income/Expense,Net","4.6","4.7","2.8","3.2"
"0","Pre-Tax Income","79.6","58.5","48.7","66.2"
"0","Provision for Income Tax","3.4","5.0","-2.1","-0.4"
"0","Net Income","76.2","53.5","50.8","66.6"
"0","Dividend Per Share","0.20","0.20","0.20","0.20"
"0","Tax Rate","0.06","0.07","0.05","0.02"
"0","Basic EPS","0.43","0.30","0.29","0.37"
"1","Basic Weighted Average Shares","177.66","177.70","177.80","177.90"
"1","Basic EPS from Continuing Operations","0.43","0.30","0.29","0.37"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.43","0.30","0.29","0.37"
"1","Diluted Weighted Average Shares","178.12","178.39","178.24","178.27"
"1","Diluted EPS from Continuing Operations","0.43","0.30","0.29","0.37"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
