"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/12/2018","4/16/2018","7/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10.9","11.5","12.2","12.9"
"0","Cost of Revenue","7.1","7.9","8.0","8.6"
"0","Gross Profit","3.8","3.7","4.2","4.3"
"0","Selling,General and Administrative","4.4","4.8","4.4","4.8"
"1","General and Administrative Expense","1.8","2.2","1.8","2.0"
"1","Selling and Marketing Expense","2.6","2.6","2.6","2.8"
"0","Research and Development","0.8","0.8","0.9","0.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","9.1","5.6","5.4","4.1"
"0","Operating Income","-5.3","-2.0","-1.2","0.2"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","7.0","3.2","3.4","2.2"
"0","Pre-Tax Income","1.8","1.3","2.3","2.5"
"0","Provision for Income Tax","0.2","0.1","0.8","0.2"
"0","Net Income","1.4","1.1","1.3","2.1"
"0","Dividend Per Share","0.00","0.10","0.10","0.10"
"0","Tax Rate","0.15","0.13","0.20","0.17"
"0","Basic EPS","0.31","0.24","0.29","0.47"
"1","Basic Weighted Average Shares","4.53","4.54","4.54","4.54"
"1","Basic EPS from Continuing Operations","0.31","0.24","0.29","0.47"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.30","0.24","0.29","0.46"
"1","Diluted Weighted Average Shares","4.60","4.61","4.67","4.71"
"1","Diluted EPS from Continuing Operations","0.30","0.24","0.29","0.46"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
